6143	0.008
6144	0.000
6145	0.013
6146	0.000
6147	0.000
6148	0.000
6149	0.023
6150	0.061
6151	0.000
6152	0.457
6153	0.000
6154	0.000
6155	0.000
6156	0.000
6157	0.012
6158	0.503
6159	0.002
6160	0.004
6161	0.000
6162	0.000
6163	0.835
6164	1.166
6165	0.676
6166	1.109
6167	1.144
6168	0.002
6169	0.000
6170	0.000
6171	0.000
6172	0.000
6173	0.000
6174	0.000
6175	0.000
6176	0.000
6177	0.000
6178	0.000
6179	0.000
6180	0.000
6181	0.000
6182	0.000
6183	0.000
6184	0.000
6185	0.865
6186	0.601
6187	0.158
6188	0.298
6189	0.437
6190	0.504
6191	0.576
6192	0.000
6193	0.000
6194	0.001
6195	0.978
6196	0.000
6197	0.000
6198	0.000
6199	0.006
6200	0.001
6201	0.000
6202	0.732
6203	1.017
6204	0.850
6205	1.237
6206	0.892
6207	0.851
6208	1.316
6209	1.275
6210	1.054
6211	1.235
6212	1.335
6213	0.765
6214	0.736
6215	0.701
6216	0.892
6217	0.773
6218	0.771
6219	0.813
6220	0.750
6221	0.766
6222	0.699
6223	0.919
6224	0.779
6225	0.827
6226	0.854
6227	0.715
6228	0.810
6229	0.743
6230	0.577
6231	0.679
6232	0.707
6233	0.007
6234	0.000
6235	0.127
6236	0.860
6237	0.889
6238	0.000
6239	0.000
6240	0.000
6241	0.000
6242	0.000
6243	0.014
6244	0.465
6245	0.008
6246	0.000
6247	0.000
6248	1.452
6249	1.229
6250	0.000
6251	0.000
6252	0.014
6253	0.000
6254	0.000
6255	0.021
6256	0.000
6257	0.002
6258	0.000
6259	0.000
6260	0.178
6261	0.932
6262	0.773
6263	1.042
6264	0.892
6265	0.930
6266	0.922
6267	0.602
6268	0.863
6269	0.839
6270	0.722
6271	0.000
6272	0.000
6273	0.000
6274	0.000
6275	0.000
6276	0.000
6277	0.000
6278	0.751
6279	1.102
6280	0.000
6281	1.410
6282	0.962
6283	0.782
6284	1.134
6285	0.539
6286	0.054
6287	0.000
6288	0.732
6289	1.278
6290	0.276
6291	0.881
6292	0.723
6293	1.180
6294	1.088
6295	1.434
6296	1.020
6297	1.323
6298	1.384
6299	1.009
6300	1.311
6301	1.508
6302	1.007
6303	0.952
6304	1.131
6305	0.974
6306	1.058
6307	0.669
6308	0.793
6309	1.316
6310	0.994
6311	0.708
6312	0.949
6313	1.173
6314	1.150
6315	1.094
6316	0.896
6317	0.854
6318	0.128
6319	1.027
6320	0.654
6321	1.062
6322	0.556
6323	0.629
6324	1.268
6325	0.361
6326	0.435
6327	0.006
6328	0.001
6329	0.000
6330	0.769
6331	0.694
6332	0.000
6333	0.000
6334	0.421
6335	0.000
6336	0.000
6337	0.000
6338	0.000
6339	0.000
6340	0.000
6341	0.000
6342	0.000
6343	0.000
6344	0.000
6345	0.140
6346	0.000
6347	0.562
6348	0.633
6349	0.891
6350	0.879
6351	0.717
6352	0.485
6353	0.000
6354	0.000
6355	0.000
6356	0.000
6357	0.000
6358	0.000
6359	0.000
6360	0.000
6361	0.000
6362	0.000
6363	0.000
6364	0.000
6365	0.000
6366	0.621
6367	0.177
6368	0.435
6369	0.114
6370	0.359
6371	0.047
6372	0.212
6373	0.019
6374	0.313
6375	0.305
6376	0.983
6377	0.580
6378	0.806
6379	0.007
6380	1.349
6381	0.000
6382	0.000
6383	1.276
6384	0.010
6385	0.005
6386	0.000
6387	1.390
6388	1.119
6389	1.413
6390	0.000
6391	0.164
6392	0.000
6393	0.443
6394	0.000
6395	0.000
6396	0.000
6397	1.459
6398	0.000
6399	1.340
6400	0.000
6401	0.000
6402	0.000
6403	0.000
6404	0.000
6405	0.100
6406	0.000
6407	0.000
6408	0.000
6409	0.000
6410	0.000
6411	0.000
6412	0.000
6413	0.000
6414	0.000
6415	0.000
6416	0.000
6417	0.000
6418	0.000
6419	0.000
6420	0.000
6421	0.000
6422	0.000
6423	0.000
6424	0.000
6425	0.000
6426	0.000
6427	0.000
6428	0.000
6429	0.000
6430	0.000
6431	0.000
6432	0.027
6433	0.000
6434	0.000
6435	0.000
6436	0.000
6437	0.000
6438	0.000
6439	0.000
6440	0.000
6441	1.071
6442	0.617
6443	0.247
6444	0.000
6445	0.581
6446	0.378
6447	0.542
6448	0.000
6449	0.031
6450	0.924
6451	0.369
6452	0.021
6453	0.124
6454	0.258
6455	0.223
6456	0.743
6457	1.061
6458	0.007
6459	0.846
6460	1.273
6461	0.187
6462	1.369
6463	1.290
6464	1.554
6465	0.798
6466	0.620
6467	0.680
6468	0.612
6469	0.000
6470	1.178
6471	1.217
6472	1.151
6473	0.000
6474	0.000
6475	0.000
6476	0.000
6477	0.000
6478	0.000
6479	0.626
6480	0.000
6481	0.000
6482	0.005
6483	0.003
6484	0.000
6485	0.000
6486	0.545
6487	0.449
6488	0.000
6489	0.104
6490	0.000
6491	0.003
6492	0.000
6493	0.447
6494	0.632
6495	0.000
6496	0.000
6497	0.000
6498	0.621
6499	0.624
6500	0.003
6501	0.008
6502	0.000
6503	0.000
6504	0.000
6505	0.000
6506	0.000
6507	0.000
6508	0.000
6509	0.000
6510	0.000
6511	0.000
6512	0.000
6513	0.788
6514	0.684
6515	0.590
6516	0.884
6517	0.673
6518	1.131
6519	0.690
6520	0.654
6521	0.826
6522	0.727
6523	0.680
6524	0.024
6525	0.650
6526	0.000
6527	0.000
6528	0.000
6529	0.000
6530	0.000
6531	1.312
6532	0.120
6533	0.000
6534	1.365
6535	0.000
6536	0.492
6537	0.000
6538	0.000
6539	1.159
6540	0.000
6541	0.000
6542	0.000
6543	0.000
6544	0.388
6545	0.921
6546	0.000
6547	1.272
6548	1.384
6549	1.472
6550	1.448
6551	0.945
6552	1.511
6553	1.573
6554	1.967
6555	1.694
6556	1.519
6557	1.404
6558	1.369
6559	1.601
6560	0.553
6561	1.124
6562	1.212
6563	0.000
6564	0.474
6565	0.002
6566	0.003
6567	0.010
6568	0.000
6569	0.008
6570	0.003
6571	0.000
6572	0.006
6573	0.000
6574	0.000
6575	0.916
6576	1.008
6577	1.247
6578	0.910
6579	0.000
6580	0.406
6581	0.550
6582	0.292
6583	0.382
6584	0.000
6585	0.000
6586	0.000
6587	0.000
6588	0.000
6589	0.000
6590	0.000
6591	0.000
6592	0.000
6593	0.320
6594	0.335
6595	0.699
6596	0.082
6597	0.422
6598	0.062
6599	0.000
6600	0.555
6601	0.000
6602	0.617
6603	0.453
6604	0.000
6605	0.000
6606	0.000
6607	0.009
6608	0.209
6609	0.336
6610	0.256
6611	1.009
6612	0.702
6613	0.912
6614	0.753
6615	0.000
6616	0.000
6617	0.000
6618	1.303
6619	0.806
6620	0.000
6621	1.020
6622	1.569
6623	1.503
6624	1.845
6625	1.521
6626	1.303
6627	1.317
6628	0.269
6629	0.000
6630	0.231
6631	0.000
6632	0.000
6633	0.119
6634	0.000
6635	1.233
6636	0.563
6637	0.143
6638	0.351
6639	0.262
6640	0.000
6641	0.740
6642	1.232
6643	1.224
6644	1.249
6645	1.200
6646	1.233
6647	1.120
6648	1.095
6649	0.609
6650	0.649
6651	0.410
6652	0.000
6653	0.000
6654	0.000
6655	0.272
6656	0.630
6657	1.085
6658	0.690
6659	0.817
6660	1.178
6661	0.988
6662	0.951
6663	0.891
6664	1.082
6665	0.746
6666	0.910
6667	0.752
6668	0.000
6669	0.000
6670	0.000
6671	0.000
6672	0.000
6673	0.000
6674	1.073
6675	0.655
6676	0.529
6677	0.582
6678	0.339
6679	0.005
6680	0.000
6681	0.087
6682	0.208
6683	0.000
6684	0.000
6685	0.000
6686	0.000
6687	1.975
6688	1.359
6689	1.217
6690	1.530
6691	0.000
6692	0.246
6693	0.586
6694	0.335
6695	0.000
6696	0.001
6697	0.741
6698	1.077
6699	1.008
6700	1.069
6701	0.609
6702	0.737
6703	0.762
6704	0.671
6705	0.000
6706	0.000
6707	1.101
6708	1.255
6709	0.648
6710	0.310
6711	0.000
6712	0.000
6713	1.352
6714	1.573
6715	1.293
6716	1.937
6717	1.824
6718	0.709
6719	0.760
6720	0.006
6721	0.000
6722	0.799
6723	0.940
6724	0.660
6725	0.610
6726	0.492
6727	0.562
6728	0.000
6729	0.000
6730	1.501
6731	1.803
6732	1.707
6733	1.616
6734	1.225
6735	1.707
6736	2.125
6737	1.337
6738	1.173
6739	1.654
6740	1.087
6741	1.768
6742	1.708
6743	1.231
6744	1.970
6745	1.137
6746	1.106
6747	0.552
6748	1.299
6749	1.012
6750	1.329
6751	1.860
6752	1.163
6753	1.229
6754	1.079
6755	0.161
6756	1.427
6757	1.097
6758	0.726
6759	0.670
6760	1.710
6761	0.000
6762	0.121
6763	0.867
6764	1.364
6765	1.315
6766	1.315
6767	1.174
6768	1.554
6769	1.578
6770	0.258
6771	0.000
6772	1.010
6773	0.374
6774	1.866
6775	1.758
6776	0.000
6777	0.800
6778	1.645
6779	1.639
6780	1.334
6781	2.011
6782	0.000
6783	0.000
6784	1.104
6785	1.315
6786	2.047
6787	0.000
6788	0.009
6789	0.000
6790	1.282
6791	2.150
6792	0.000
6793	0.005
6794	1.561
6795	1.288
6796	1.599
6797	1.595
6798	0.000
6799	1.114
6800	2.151
6801	1.410
6802	1.137
6803	1.864
6804	1.244
6805	1.615
6806	1.514
6807	0.973
6808	0.938
6809	2.042
6810	1.967
6811	0.000
6812	2.322
6813	2.091
6814	1.032
6815	0.001
6816	0.003
6817	1.760
6818	1.321
6819	2.081
6820	2.140
6821	1.305
6822	1.023
6823	1.051
6824	0.287
6825	0.871
6826	0.021
6827	0.832
6828	0.265
6829	1.856
6830	1.580
6831	0.000
6832	1.118
6833	1.079
6834	1.233
6835	0.000
6836	1.050
6837	0.527
6838	2.222
6839	0.010
6840	1.407
6841	0.000
6842	1.147
6843	2.354
6844	0.032
6845	0.195
6846	0.002
6847	0.000
6848	1.591
6849	0.518
6850	0.007
6851	0.005
6852	0.000
6853	1.284
6854	0.000
6855	1.070
6856	1.795
6857	0.000
6858	0.712
6859	1.507
6860	0.392
6861	1.256
6862	2.307
6863	1.061
6864	2.546
6865	1.462
6866	3.254
6867	2.774
6868	1.507
6869	0.302
6870	2.678
6871	1.302
6872	1.944
6873	0.811
6874	0.825
6875	3.039
6876	1.713
6877	1.696
6878	0.339
6879	1.506
6880	1.051
6881	0.000
6882	0.809
6883	1.378
6884	1.346
6885	1.680
6886	0.929
6887	0.285
6888	2.581
6889	1.706
6890	0.779
6891	0.395
6892	0.001
6893	1.942
6894	1.320
6895	0.941
6896	0.267
6897	0.000
6898	0.217
6899	0.000
6900	0.376
6901	0.003
6902	1.046
6903	0.002
6904	0.000
6905	0.000
6906	0.000
6907	0.000
6908	0.000
6909	0.000
6910	0.000
6911	0.000
6912	0.000
6913	0.000
6914	0.000
6915	0.000
6916	0.000
6917	0.000
6918	0.618
6919	0.307
6920	1.078
6921	0.000
6922	1.601
6923	1.805
6924	1.353
6925	0.556
6926	1.806
6927	1.098
6928	1.265
6929	0.874
6930	1.488
6931	1.292
6932	1.463
6933	1.161
6934	0.008
6935	0.000
6936	1.330
6937	1.129
6938	0.789
6939	0.000
6940	0.638
6941	1.836
6942	1.005
6943	1.865
6944	2.324
6945	0.069
6946	0.971
6947	0.810
6948	0.010
6949	0.301
6950	0.506
6951	0.246
6952	0.496
6953	0.224
6954	0.196
6955	0.279
6956	0.000
6957	0.743
6958	0.000
6959	0.271
6960	0.000
6961	0.001
6962	0.000
6963	0.001
6964	0.000
6965	0.000
6966	1.053
6967	0.000
6968	0.000
6969	0.000
6970	0.000
6971	0.000
6972	0.000
6973	0.000
6974	0.000
6975	0.000
6976	0.000
6977	0.000
6978	0.000
6979	0.000
6980	0.000
6981	0.000
6982	0.000
6983	0.000
6984	0.699
6985	0.611
6986	0.907
6987	0.000
6988	0.000
6989	0.000
6990	0.000
6991	0.000
6992	0.000
6993	0.523
6994	0.014
6995	0.000
6996	0.676
6997	0.552
6998	0.000
6999	0.328
7000	1.424
7001	0.006
7002	0.895
7003	0.683
7004	0.001
7005	0.000
7006	0.734
7007	0.003
7008	0.068
7009	0.000
7010	0.005
7011	0.000
7012	0.000
7013	0.000
7014	0.000
7015	0.002
7016	0.000
7017	0.002
7018	0.033
7019	1.844
7020	1.969
7021	1.561
7022	0.864
7023	0.000
7024	0.000
7025	0.000
7026	0.000
7027	0.000
7028	0.000
7029	0.000
7030	0.000
7031	0.000
7032	0.000
7033	0.000
7034	0.000
7035	0.000
7036	0.000
7037	0.044
7038	0.000
7039	1.018
7040	0.600
7041	0.977
7042	0.000
7043	0.620
7044	0.588
7045	0.000
7046	0.000
7047	0.000
7048	0.000
7049	0.000
7050	0.000
7051	0.000
7052	0.000
7053	0.000
7054	0.000
7055	0.959
7056	0.774
7057	1.118
7058	1.722
7059	0.410
7060	0.000
7061	1.627
7062	0.748
7063	1.932
7064	1.528
7065	1.981
7066	1.614
7067	0.679
7068	2.148
7069	2.582
7070	2.774
7071	1.099
7072	2.224
7073	0.851
7074	0.000
7075	1.371
7076	0.004
7077	0.072
7078	0.000
7079	0.880
7080	0.000
7081	0.000
7082	0.002
7083	0.000
7084	0.000
7085	1.190
7086	0.217
7087	0.021
7088	0.000
7089	0.000
7090	0.000
7091	0.000
7092	1.368
7093	0.000
7094	0.926
7095	0.000
7096	0.000
7097	0.000
7098	0.000
7099	0.000
7100	0.000
7101	0.000
7102	0.000
7103	0.000
7104	0.000
7105	0.000
7106	0.000
7107	0.000
7108	0.000
7109	0.000
7110	0.000
7111	0.000
7112	0.000
7113	0.000
7114	1.517
7115	1.652
7116	0.533
7117	0.005
7118	0.000
7119	2.166
7120	0.000
7121	0.008
7122	0.000
7123	0.000
7124	0.000
7125	0.000
7126	0.000
7127	0.000
7128	0.814
7129	0.464
7130	0.658
7131	0.326
7132	0.225
7133	0.196
7134	0.076
7135	1.604
7136	1.944
7137	1.722
7138	2.361
7139	1.671
7140	2.144
7141	0.243
7142	1.303
7143	0.618
7144	1.314
7145	2.282
7146	0.441
7147	0.158
7148	0.446
7149	1.247
7150	2.283
7151	0.428
7152	1.136
7153	0.167
7154	0.103
7155	0.852
7156	1.008
7157	0.453
7158	0.249
7159	0.820
7160	0.621
7161	0.000
7162	0.019
7163	0.000
7164	0.000
7165	0.000
7166	0.000
7167	0.000
7168	0.000
7169	0.000
7170	0.000
7171	0.000
7172	0.000
7173	0.000
7174	0.000
7175	0.000
7176	0.000
7177	0.000
7178	0.000
7179	0.000
7180	0.059
7181	0.000
7182	0.000
7183	0.154
7184	0.000
7185	0.524
7186	0.566
7187	0.661
7188	0.610
7189	0.000
7190	0.000
7191	0.399
7192	0.856
7193	0.373
7194	0.506
7195	0.457
7196	0.457
7197	0.548
7198	0.159
7199	0.050
7200	0.350
7201	0.490
7202	0.616
7203	0.318
7204	0.000
7205	0.000
7206	0.000
7207	0.497
7208	0.386
7209	0.155
7210	0.000
7211	0.000
7212	0.615
7213	0.958
7214	0.000
7215	0.000
7216	0.171
7217	1.023
7218	0.000
7219	0.000
7220	0.667
7221	0.151
7222	0.139
7223	0.000
7224	0.498
7225	0.431
7226	0.223
7227	0.472
7228	0.068
7229	0.040
7230	0.001
7231	0.000
7232	0.000
7233	0.000
7234	0.073
7235	0.028
7236	0.067
7237	0.000
7238	0.155
7239	0.000
7240	0.574
7241	0.431
7242	0.062
7243	0.008
7244	0.480
7245	0.038
7246	0.000
7247	0.165
7248	0.000
7249	0.000
7250	0.000
7251	0.000
7252	0.000
7253	0.000
7254	0.000
7255	0.000
7256	0.000
7257	0.000
7258	0.000
7259	0.000
7260	0.000
7261	0.000
7262	0.000
7263	0.000
7264	0.000
7265	0.000
7266	0.000
7267	0.000
7268	0.000
7269	0.000
7270	0.000
7271	1.124
7272	0.927
7273	0.264
7274	0.000
7275	0.035
7276	0.000
7277	0.529
7278	0.018
7279	0.000
7280	0.591
7281	0.004
7282	0.261
7283	0.690
7284	0.945
7285	0.081
7286	0.001
7287	0.062
7288	0.249
7289	0.149
7290	0.025
7291	0.000
7292	0.000
7293	0.000
7294	0.000
7295	0.000
7296	0.000
7297	0.000
7298	0.000
7299	0.000
7300	0.000
7301	0.000
7302	0.000
7303	0.000
7304	0.000
7305	0.000
7306	0.000
7307	0.000
7308	0.000
7309	0.000
7310	0.000
7311	0.000
7312	0.000
7313	0.557
7314	0.643
7315	1.005
7316	0.755
7317	0.000
7318	0.000
7319	0.000
7320	0.000
7321	0.000
7322	0.000
7323	0.000
7324	0.000
7325	0.685
7326	1.131
7327	1.050
7328	0.296
7329	0.995
7330	1.312
7331	1.151
7332	1.125
7333	0.224
7334	0.264
7335	0.129
7336	0.194
7337	0.533
7338	0.271
7339	0.155
7340	0.194
7341	0.038
7342	0.137
7343	0.857
7344	0.000
7345	0.000
7346	0.000
7347	0.098
7348	0.000
7349	0.000
7350	0.000
7351	0.000
7352	0.000
7353	0.000
7354	0.000
7355	0.000
7356	0.000
7357	0.000
7358	0.000
7359	0.817
7360	0.405
7361	0.000
7362	0.000
7363	0.136
7364	0.123
7365	0.078
7366	0.086
7367	0.119
7368	0.168
7369	0.000
7370	0.000
7371	0.000
7372	0.119
7373	0.042
7374	0.100
7375	0.000
7376	0.192
7377	0.000
7378	0.000
7379	0.000
7380	0.000
7381	0.000
7382	0.000
7383	0.000
7384	0.000
7385	0.000
7386	0.000
7387	0.000
7388	0.000
7389	0.000
7390	0.000
7391	0.000
7392	0.000
7393	0.785
7394	0.000
7395	0.000
7396	0.000
7397	0.000
7398	0.000
7399	0.000
7400	0.000
7401	0.000
7402	0.000
7403	0.000
7404	0.000
7405	0.000
7406	0.000
7407	0.000
7408	0.000
7409	0.000
7410	0.000
7411	0.000
7412	0.000
7413	0.000
7414	0.004
7415	0.004
7416	0.000
7417	0.009
7418	0.000
7419	0.094
7420	0.000
7421	0.000
7422	0.000
7423	0.000
7424	0.000
7425	0.000
7426	0.000
7427	0.000
7428	0.000
7429	0.000
7430	0.000
7431	0.000
7432	0.007
7433	0.020
7434	0.101
7435	0.264
7436	0.016
7437	0.550
7438	0.340
7439	1.129
7440	0.992
7441	0.587
7442	0.485
7443	0.000
7444	0.000
7445	0.000
7446	0.000
7447	0.000
7448	0.000
7449	0.000
7450	0.000
7451	0.000
7452	0.000
7453	0.000
7454	0.006
7455	0.000
7456	0.185
7457	0.105
7458	1.403
7459	0.306
7460	0.000
7461	0.000
7462	0.000
7463	1.276
7464	1.051
7465	0.000
7466	0.000
7467	0.000
7468	0.000
7469	0.036
7470	0.000
7471	0.014
7472	0.000
7473	0.000
7474	0.000
7475	0.002
7476	0.000
7477	0.012
7478	1.800
7479	0.785
7480	1.227
7481	0.000
7482	0.000
7483	0.000
7484	0.000
7485	1.154
7486	0.700
7487	1.648
7488	0.721
7489	1.147
7490	1.725
7491	1.878
7492	1.641
7493	1.016
7494	2.152
7495	0.808
7496	0.731
7497	0.364
7498	2.193
7499	1.288
7500	2.346
7501	1.532
7502	1.645
7503	0.000
7504	1.328
7505	0.173
7506	0.301
7507	0.256
7508	0.249
7509	0.345
7510	0.503
7511	0.388
7512	0.000
7513	0.334
7514	0.000
7515	0.248
7516	0.385
7517	0.421
7518	0.592
7519	0.000
7520	0.329
7521	0.250
7522	0.019
7523	0.000
7524	0.000
7525	0.000
7526	0.000
7527	0.000
7528	0.000
7529	0.000
7530	0.000
7531	0.000
7532	0.000
7533	0.000
7534	0.000
7535	1.060
7536	1.067
7537	0.100
7538	0.197
7539	1.084
7540	0.271
7541	0.297
7542	0.265
7543	0.246
7544	0.000
7545	0.000
7546	0.000
7547	0.000
7548	0.000
7549	0.193
7550	0.243
7551	0.184
7552	0.249
7553	0.000
7554	0.000
7555	0.000
7556	0.000
7557	0.000
7558	0.000
7559	0.159
7560	0.000
7561	0.000
7562	2.256
7563	1.333
7564	0.000
7565	0.317
7566	0.394
7567	0.339
7568	0.000
7569	0.000
7570	0.000
7571	0.000
7572	0.000
7573	0.000
7574	0.000
7575	0.000
7576	0.114
7577	1.314
7578	0.650
7579	0.317
7580	0.295
7581	0.332
7582	0.393
7583	0.321
7584	0.000
7585	0.000
7586	0.000
7587	1.037
7588	0.655
7589	1.649
7590	0.393
7591	0.033
7592	1.143
7593	0.013
7594	0.220
7595	2.093
7596	0.244
7597	0.872
7598	0.000
7599	2.269
7600	0.431
7601	0.474
7602	0.270
7603	0.289
7604	0.000
7605	0.000
7606	0.000
7607	0.000
7608	0.000
7609	0.000
7610	0.000
7611	0.000
7612	0.000
7613	0.000
7614	0.740
7615	0.014
7616	0.375
7617	0.361
7618	0.218
7619	0.000
7620	0.215
7621	0.311
7622	0.000
7623	0.000
7624	0.000
7625	0.000
7626	0.000
7627	0.011
7628	0.220
7629	0.000
7630	0.000
7631	0.000
7632	0.274
7633	0.000
7634	0.000
7635	0.000
7636	0.000
7637	0.206
7638	0.000
7639	0.213
7640	0.286
7641	0.000
7642	0.000
7643	0.000
7644	0.000
7645	0.000
7646	0.000
7647	0.000
7648	0.000
7649	0.000
7650	0.000
7651	0.000
7652	0.000
7653	0.000
7654	0.218
7655	0.000
7656	0.000
7657	0.000
7658	0.000
7659	0.000
7660	0.000
7661	0.000
7662	0.000
7663	0.154
7664	0.000
7665	0.000
7666	0.000
7667	0.000
7668	0.237
7669	0.000
7670	0.000
7671	0.000
7672	0.000
7673	0.000
7674	0.000
7675	0.174
7676	0.101
7677	0.156
7678	0.393
7679	0.734
7680	0.151
7681	0.117
7682	0.688
7683	0.907
7684	0.893
7685	0.690
7686	0.837
7687	0.000
7688	0.000
7689	0.000
7690	0.000
7691	0.374
7692	1.448
7693	0.655
7694	0.123
7695	0.218
7696	0.000
7697	0.000
7698	0.000
7699	0.000
7700	0.000
7701	0.000
7702	0.000
7703	0.000
7704	0.000
7705	0.000
7706	0.000
7707	0.357
7708	0.270
7709	0.442
7710	0.000
7711	0.000
7712	0.000
7713	0.000
7714	0.000
7715	0.000
7716	0.017
7717	0.095
7718	0.568
7719	0.000
7720	1.328
7721	0.798
7722	0.618
7723	1.859
7724	0.728
7725	0.898
7726	0.728
7727	1.033
7728	0.752
7729	0.963
7730	0.406
7731	1.388
7732	0.458
7733	0.193
7734	0.416
7735	0.344
7736	0.027
7737	0.000
7738	0.000
7739	0.000
7740	0.000
7741	1.388
7742	0.000
7743	0.003
7744	0.216
7745	0.245
7746	0.305
7747	0.257
7748	0.285
7749	0.141
7750	0.290
7751	0.232
7752	0.513
7753	0.167
7754	0.197
7755	0.355
7756	0.041
7757	0.267
7758	0.222
7759	0.140
7760	0.262
7761	0.233
7762	0.099
7763	0.199
7764	0.322
7765	0.169
7766	0.175
7767	0.212
7768	0.241
7769	0.163
7770	0.213
7771	0.105
7772	0.125
7773	0.151
7774	0.000
7775	0.000
7776	0.000
7777	0.000
7778	0.000
7779	0.000
7780	0.000
7781	0.000
7782	0.000
7783	0.000
7784	0.000
7785	0.000
7786	0.000
7787	0.000
7788	0.000
7789	0.000
7790	0.000
7791	0.000
7792	0.000
7793	0.000
7794	0.000
7795	0.000
7796	0.000
7797	0.000
7798	0.000
7799	0.000
7800	0.000
7801	0.000
7802	0.000
7803	0.000
7804	0.011
7805	0.000
7806	0.000
7807	0.000
7808	0.000
7809	0.000
7810	0.000
7811	0.500
7812	0.173
7813	0.534
7814	0.383
7815	0.430
7816	0.055
7817	0.255
7818	0.189
7819	0.717
7820	0.000
7821	0.203
7822	0.675
7823	0.307
7824	0.658
7825	0.642
7826	0.559
7827	0.632
7828	0.670
7829	0.808
7830	0.957
7831	0.740
7832	0.796
7833	0.839
7834	0.543
7835	0.697
7836	0.000
7837	0.000
7838	0.221
7839	0.235
7840	0.236
7841	0.321
7842	0.221
7843	0.323
7844	0.296
7845	1.282
7846	0.456
7847	0.255
7848	0.196
7849	0.273
7850	0.199
7851	0.157
7852	0.489
7853	0.227
7854	0.285
7855	0.357
7856	0.665
7857	0.250
7858	0.504
7859	0.307
7860	0.547
7861	0.450
7862	0.654
7863	0.357
7864	0.497
7865	0.539
7866	0.395
7867	0.492
7868	0.713
7869	0.791
7870	0.145
7871	0.362
7872	0.360
7873	0.781
7874	0.531
7875	0.896
7876	0.764
7877	1.005
7878	1.030
7879	0.757
7880	0.443
7881	0.621
7882	0.627
7883	0.601
7884	0.778
7885	0.292
7886	0.647
7887	0.436
7888	0.291
7889	0.315
7890	0.823
7891	0.716
7892	0.813
7893	0.551
7894	0.624
7895	0.398
7896	0.082
7897	0.192
7898	0.000
7899	0.342
7900	0.268
7901	0.505
7902	0.238
7903	0.000
7904	0.915
7905	0.005
7906	0.000
7907	0.055
7908	0.000
7909	0.000
7910	0.000
7911	0.350
7912	0.277
7913	0.230
7914	0.000
7915	0.000
7916	0.000
7917	0.000
7918	0.000
7919	0.000
7920	0.000
7921	0.000
7922	0.000
7923	0.000
7924	0.000
7925	0.000
7926	0.000
7927	0.000
7928	0.000
7929	0.000
7930	0.000
7931	0.000
7932	0.000
7933	0.000
7934	0.000
7935	0.000
7936	0.451
7937	0.870
7938	0.735
7939	0.947
7940	0.718
7941	0.561
7942	0.201
7943	0.154
7944	0.298
7945	0.279
7946	0.362
7947	0.181
7948	0.749
7949	0.742
7950	0.405
7951	0.653
7952	0.000
7953	0.325
7954	0.496
7955	0.517
7956	0.604
7957	0.446
7958	0.621
7959	0.429
7960	0.516
7961	0.324
7962	0.559
7963	0.433
7964	0.661
7965	0.472
7966	0.450
7967	0.533
7968	0.487
7969	0.365
7970	0.493
7971	0.776
7972	0.000
7973	0.371
7974	0.436
7975	0.306
7976	0.212
7977	0.420
7978	0.827
7979	0.605
7980	0.707
7981	0.665
7982	0.000
7983	0.000
7984	0.000
7985	0.510
7986	0.224
7987	0.114
7988	0.501
7989	0.286
7990	0.000
7991	0.701
7992	0.509
7993	0.393
7994	0.848
7995	0.053
7996	0.693
7997	0.154
7998	0.000
7999	0.498
8000	0.801
8001	0.679
8002	0.520
8003	0.956
8004	0.869
8005	1.246
8006	1.010
8007	0.200
8008	0.178
8009	0.000
8010	0.000
8011	0.000
8012	0.000
8013	0.000
8014	0.000
8015	0.000
8016	0.000
8017	0.000
8018	0.197
8019	0.098
8020	0.172
8021	0.201
8022	0.434
8023	0.628
8024	0.000
8025	0.307
8026	0.244
8027	0.834
8028	0.893
8029	0.616
8030	0.000
8031	0.585
8032	1.091
8033	1.397
8034	1.319
8035	1.163
8036	1.224
8037	0.870
8038	1.351
8039	1.264
8040	1.105
8041	1.264
8042	1.265
8043	1.046
8044	1.606
8045	1.141
8046	0.528
8047	1.531
8048	1.191
8049	0.991
8050	0.711
8051	1.560
8052	1.309
8053	1.087
8054	1.316
8055	0.584
8056	0.791
8057	0.190
8058	0.077
8059	0.663
8060	0.062
8061	1.164
8062	1.478
8063	1.430
8064	1.809
8065	1.712
8066	1.420
8067	1.442
8068	1.209
8069	1.835
8070	0.835
8071	1.532
8072	1.437
8073	0.180
8074	0.239
8075	0.176
8076	0.161
8077	0.275
8078	0.205
8079	0.346
8080	0.444
8081	0.247
8082	0.224
8083	0.000
8084	0.000
8085	0.000
8086	0.001
8087	0.383
8088	0.286
8089	0.004
8090	0.539
8091	0.676
8092	0.825
8093	0.832
8094	1.130
8095	1.010
8096	0.853
8097	1.077
8098	0.609
8099	0.907
8100	0.995
8101	0.725
8102	0.521
8103	0.817
8104	1.022
8105	0.179
8106	0.140
8107	0.211
8108	0.000
8109	0.195
8110	0.192
8111	0.154
8112	0.166
8113	0.188
8114	0.121
8115	0.182
8116	0.167
8117	0.160
8118	0.000
8119	0.000
8120	0.000
8121	0.000
8122	0.000
8123	0.403
8124	0.001
8125	0.000
8126	0.085
8127	0.273
8128	0.000
8129	0.085
8130	0.117
8131	0.004
8132	0.614
8133	0.002
8134	0.000
8135	0.277
8136	0.485
8137	0.380
8138	0.730
8139	0.592
8140	0.000
8141	0.007
8142	0.515
